Alcohol,Malic_Acid,Ash,Ash_Alcanity,Magnesium,Total_Phenols,Flavanoids,Nonflavanoid_Phenols,Proanthocyanins,Color_Intensity,Hue,OD280,Proline
0.8327551992029233,0.8980454300167904,0.6415418858841886,0.19686725222930535,0.4918382376439091,-0.7769477960179215,-1.5606127038729047,1.1587927753950138,-1.405971825068192,0.3949442468652487,-0.004826296490358013,-1.1649354449757372,-0.2463441213431179
-0.2004703588757964,0.8980454300167904,0.7504870719847521,0.7878079749155112,0.4210288928857424,-1.0667035264296612,-1.5096805311672845,2.0517954746625735,-1.1595663877291502,0.26614745898440156,-0.4517056011531494,-0.7621820437394966,-0.5910199693382229
-0.05286670772169234,1.081736123223195,-0.012129230719196575,-0.2530876127601918,0.42241731141041305,-1.5013371220472704,-1.3976297512149205,0.5093362668367883,-1.1595663877291502,0.1284681340083238,-1.300776280012453,-1.3087759454172518,-0.2620425395108949
0.9557582418313418,0.43881869700077925,-0.23001960292032497,0.7908076740154406,-0.6890117175878597,-1.5174346626257005,-1.4180026202971685,0.3469721396972323,-1.018763280678269,2.0426548780305684,-1.256088349546174,-1.3950802456821605,-0.4500475475082249
0.8942567205171337,1.9083442426520154,-0.3752798510544106,0.9407926290119397,-0.8271593607925166,-1.66231252783157,-1.6421041802018967,1.1587927753950138,-0.8075586201019476,0.7191568508411743,-0.8538969753496616,-1.3231599954614033,-0.7476908093359979
0.5498482011575612,1.3113494897312006,0.8957473201188376,1.0967769822082996,0.7681335240532229,-0.9862158235375114,-1.214273929474688,0.5905183304065665,-0.261946580279783,2.522311881173034,-0.5857693925519869,-1.5820728962561292,-0.19937420351178492
-0.2004703588757964,0.9990753112803131,-0.19370454088680278,0.037883199933016,-0.8285477793171873,-1.3242641756845406,-1.4485619239205405,0.3469721396972323,-1.12436561096643,2.3357786021731863,-1.1220245581473367,-1.2943918953731002,-0.2307083715113399
0.697451852311663,0.25512800379437506,1.1499527543534882,1.5467318471977967,0.35299638517691695,-1.2437764727923908,-1.2550196676391843,0.4281542032670101,-0.15634424999162208,1.6340581716499503,-0.9432728362822199,-1.222471645152343,-0.02700494534623292
0.4883466798433508,2.1287730744997,1.8399389329903941,1.6907174039944348,0.8382486595490543,-0.5354846873414721,-1.1327824531456963,-0.8707588138494403,-0.8955605620087479,1.5541153377928727,-1.345464210478732,-1.0930151947549802,-0.4030149613408929
-0.9999901359605204,0.6959856674897458,-0.19370454088680278,-0.10910205596355367,-0.2717919509245479,-1.7428002307237198,-1.6115448765785247,0.3469721396972323,-1.529174543737713,0.22617604205586286,-1.4348400714112906,-1.1793194950198886,-0.7789936431675533
-0.3111730972413733,0.08980637990861091,-0.26633466495384556,0.04088289903294538,-0.9673896317841795,-1.5013371220472704,-1.5911720074962767,0.915246584685679,-1.6875780391699544,2.184775471554262,-1.792343515141524,-1.4670004959029177,-0.9043303151657732
1.4108694995564934,0.21838986515309414,0.3873364516495396,0.19686725222930535,-0.6195907913543637,-1.0345084452728013,-1.4078161857560445,0.6717003939763447,-0.6667555130510663,2.095950100601954,-1.524215932343849,-1.3663121455938576,-0.3090124573422279
0.8573558077286088,3.093149213833324,0.31470632758249684,0.3468522072258044,-0.34260129568271463,-1.0184109046943712,-1.5096805311672845,1.4023389661043484,-0.9483617271528284,1.20769639107887,-1.4795280018775696,-1.2943918953731002,-0.05840178168178697
0.4760463755805091,1.4858556482772847,0.45996657571658245,1.0907775840084388,0.14334518795175802,-0.8413379583316415,-1.3670704475915485,0.6717003939763447,-0.3499485221865838,1.0211631120790226,-1.300776280012453,-1.5820728962561292,-0.027036279514232445
0.32844272442640504,1.8440525000297736,-0.3026497269873678,0.19086785402944442,1.3943102786793584,-1.1793863104786708,-1.3976297512149205,0.752882457546123,-0.47315124085610455,2.3135722594351087,-1.6135917932764072,-1.5533047961678261,0.239304148481985
0.20543968179798647,0.291866142435656,0.060500893347846224,0.19386755312937487,1.3929218601546878,-1.0667035264296612,-1.4485619239205405,1.4835210296741266,-0.2795469686611432,1.9138580901497217,-1.7476555846752448,-1.481384545947069,0.255002566649762
1.3739685867679685,1.6787308761440098,1.4041581885881373,1.5497315462977261,-0.2724861601868832,-0.4549969844493222,-1.3466975785093005,1.6458851568136832,-0.43795046409338423,1.869445404673567,-1.6135917932764072,-1.5101526460353718,-0.6223541373377778
1.4846713251335455,-0.5163729076725236,0.20576114148193184,-1.126000050839817,1.8802567623138309,0.7684160995113553,0.9961823659492228,-0.6272126231401056,1.2340864321358291,0.28391253317486326,0.3079892167735963,1.8125629141636121,0.9600213466397495
0.21773998606082812,-0.46126569971060233,-0.847375657490188,-2.4458676548090086,0.004503335484765842,0.5430505314133361,0.6905893297155021,-0.7083946867098838,-0.5963539595256256,-0.2712460352770639,0.3526771472398755,1.0933604119560398,0.9130200946404169
0.1808390732723032,0.062252775927650425,1.113637692319966,-0.2200909226609622,0.0732300524559276,0.7684160995113553,1.1795381876894553,-0.3836664324307713,2.131706239585196,0.30167760736532495,0.21861335584103792,0.7481432108964049,1.3359686942984104
1.644575280550489,-0.3143131451454788,0.5325966997836237,-0.7720355570480787,0.9083637950448856,2.4425603196680723,1.4443854857586793,-1.1143050045587748,1.0052813831781475,1.2521090765550242,-0.40701767068687017,1.1508966121326456,2.260389318621282
0.2915418116378801,0.27349707311501553,1.8762539950239145,0.49683716222230345,1.2533857984253611,0.7845136400897856,0.6192842879276341,0.3469721396972323,0.37166740144918226,-0.29789364656275624,0.2633012863073171,0.4029260098367705,-0.0740061973455654
1.472371020870704,-0.47045023437092254,0.3510213896160174,-1.248987713936946,0.8368602410243846,1.5250005066975643,1.3323347058063153,-0.05893817815165885,0.618072838788224,0.7813346105077901,0.3079892167735963,0.2878536094835588,2.1664181487906164
1.7060768018646995,-0.36942035310740023,0.31470632758249684,-1.4289696599327448,-0.27109774166221356,0.30158742273688605,0.446114900728526,-0.3836664324307713,0.6356732271695842,0.10626179127024679,0.2633012863073171,1.3522733127507656,1.6650401266297368
1.2878664569280749,-0.12143791727875419,0.8231171960517948,-0.5230605317538908,1.4630369956505191,0.4625628285211859,0.446114900728526,-0.5460305595703278,-0.6139543479069858,0.02187768886555368,0.4420530081724338,1.3378892627066143,1.6807385447975138
2.2103892766412176,-0.5898491849550855,-0.7021154093561024,-1.6059519068286137,-0.20375944321572242,0.7845136400897856,0.9045044550791068,-0.5460305595703278,0.6356732271695842,0.08405544853216938,0.5314288691049922,0.2878536094835588,0.8973530106406394
1.0418603716712356,-0.865385224764692,-0.3026497269873678,-1.0060120868426174,-0.1329500984575557,1.0742693705015254,1.098046711360463,-1.1143050045587748,0.45966934335598303,0.9945155007933303,0.17392542537475872,1.2947371125741596,0.8974156789766385
1.3370676739794414,-0.10306884795811373,-0.3026497269873678,-0.40907196595655176,0.35230217591458163,1.0098792081878054,1.2610296640184468,-1.195487068128553,1.3748895391867104,0.332766487198633,1.201747826099179,0.7481432108964049,2.3543291542839477
1.349367978242283,-0.7459862741805292,-0.19370454088680278,-0.7690358579481492,-0.3419070864203793,-0.18133879461601277,0.3646234243995338,-0.8707588138494403,-0.05074191970346113,0.004112614675091996,0.9783081737677831,0.230317409306953,1.6336746244621823
0.9065570247799752,-0.5071883730122034,0.16944607944841122,-1.003012387742687,-0.7584326438213559,0.4625628285211859,0.7007757642566264,-0.5460305595703278,0.3540670130678221,0.26614745898440156,0.8442443823689455,0.3453898096601647,1.7590112964604023
2.1365874510641656,-0.5071883730122034,0.09681595538136843,-2.385873672810409,-0.6209792098790333,1.2513423168642548,1.6379277420400356,0.5093362668367883,2.096505462822476,0.18620462512732416,1.201747826099179,0.1008609589095902,1.2262991062999677
1.6691758890761723,-0.3877894224280405,0.13313101741488903,-2.20589172681461,0.14403939721409334,1.5893906690112842,1.5768091347932913,-0.5460305595703278,2.378111676924238,1.1188710201265617,1.0676840347003413,0.4892303101016792,2.4703282442183
0.771253677888715,-0.44289663038996185,1.2588979404540517,-0.6490478939509494,0.8382486595490543,0.8167087212466456,0.8331994132912385,-0.46484849600054956,-0.261946580279783,1.0211631120790226,1.2911236870317373,0.3597738597043158,1.7276771284608472
1.570773454973437,-0.3326822144661193,1.2588979404540517,0.19086785402944442,1.393616069417023,0.7684160995113553,1.077673842278215,-0.3024843688609931,0.6532736155509444,0.5415061089365575,0.4420530081724338,0.00017260860052967057,1.6337059586301819
0.992659154619869,-0.6633254622376472,0.8594322580853171,0.19686725222930535,1.0465114382495426,0.993781667609375,1.3323347058063153,0.2657900761274541,0.19566351763558068,0.7102743137459433,0.7995564519026663,-0.114899791752682,1.1636621044688573
1.4477704123450184,-0.6357718582566865,0.45996657571658245,-0.8560271318461184,0.5605649546150699,1.5893906690112842,1.882402171027012,-0.3024843688609931,0.45966934335598303,1.6473819772927962,1.1570598956329,0.24470145935110413,2.887104012780381
0.771253677888715,0.7694619447723076,0.7141720099512314,-1.248987713936946,1.1180149922700435,0.6235382343054857,0.9554366277847267,-1.4390332588378874,0.07246079896605957,0.05296656869886173,-0.004826296490358013,1.035824211779434,0.2706696506495395
1.275566152665233,-0.5990337196154057,-0.3026497269873678,-1.0060120868426174,1.810835836080335,1.0742693705015254,1.118419580442711,-1.1143050045587748,0.882078664508626,0.30167760736532495,0.5314288691049922,1.5248819132805829,0.06693489031643302
-0.10206792477306108,1.375641232353442,1.0410075682529232,-0.22609032086082204,0.14334518795175802,0.15670955753101656,0.334064120776162,-0.789576750279662,0.6532736155509444,-0.2223920812532942,0.21861335584103792,1.2659690124858567,0.03560072231687802
0.8573558077286088,-0.3877894224280405,-0.012129230719196575,-0.8260301408468183,0.07461847098059725,0.5108554502564763,0.8128265442089904,-0.6272126231401056,0.1428623524915002,-0.5332808795863735,0.5761167995712714,1.9564034146051261,0.8660501768090839
-0.18817005461295475,-0.6265873235963663,0.6052268238506664,-0.46606624885522074,-0.3419070864203793,0.25329480100159646,0.29331838261166593,-0.7083946867098838,-0.2795469686611432,-0.4755443884673731,0.48674093863871304,1.3954254628832201,0.8033191724739749
0.6113497224717693,-0.43371209572964164,0.8594322580853171,0.19686725222930535,-0.27109774166221356,0.33378250389374603,0.537792811598642,-0.5460305595703278,0.10766157572877989,-0.6487538618243744,0.6654926605038297,1.7118745638545516,0.2706696506495395
0.033235422118199145,-0.21328326388195648,3.07465104213012,1.6907174039944348,1.670605565088672,0.5108554502564763,0.6192842879276341,0.8340645211159012,0.5300708968814233,-0.6265475190862972,0.6654926605038297,0.7912953610288596,0.22369973281820657
0.4760463755805091,-0.46126569971060233,0.9683774441858805,-0.9730153967433879,-0.48005472962503615,0.8489038024035056,0.8637587169146107,-0.22130230529121486,-0.29714735704250334,-0.08915402482483176,-0.22826594882175344,0.8344475111613137,1.3673341964659649
0.3530433329520905,-0.5163729076725236,-0.847375657490188,-0.703042477749689,-0.4106338033915401,0.1245144763741566,0.12014899541255775,-0.6272126231401056,-0.45555085247474436,-0.4666618513721423,0.21861335584103792,0.1583971590861954,1.6494357109659583
1.0418603716712356,-0.35105128378675976,1.6220485607892656,0.010885908033646214,0.4918382376439091,0.993781667609375,0.9146908896202306,0.18460801255767584,0.2836654595423815,-0.21795081270567887,1.3358116174980166,1.064592311867737,0.489977492478425
1.2386652398767062,-0.5531110463138046,-0.5205400991884945,-1.0090117859425474,-0.2724861601868832,0.5269529908349059,0.24238620990604556,-0.789576750279662,0.6708740039323046,-0.12468417320575513,0.2633012863073171,1.3666573627949172,0.8660501768090839
0.881956416254292,-0.7276172048598888,1.222582878420531,0.9497917263117299,0.07461847098059725,1.1225619922368149,1.1999110567717028,-0.6272126231401056,1.3396887624239902,0.3150014130081713,0.8889323128352247,0.0577088087771355,1.6493417084619597
0.7220524608373463,-0.5622955809741248,-0.048444292752717166,-0.07310566676439359,0.42241731141041305,0.8650013429819352,1.138792449524959,-1.195487068128553,0.618072838788224,0.8523949072696367,0.5314288691049922,0.31662170957186175,2.3700589066197244
0.8204548949400816,-0.41534302640900117,0.024185831314325633,-0.6430484957510896,0.28357545894342084,0.15670955753101656,0.6192842879276341,0.5905183304065665,0.618072838788224,-0.506633268300681,1.1570598956329,0.33100575961601286,0.7250464208110865
0.9311576333056586,-0.700063600878928,1.222582878420531,0.04388259813287584,2.2259729749566417,1.0420742893446653,0.6702164606332545,1.239974838964792,-0.47315124085610455,0.1728808194844778,1.2464357565654582,0.5179984101899815,1.4927022026321843
0.5867491139460861,-0.45208116505028206,1.0773226302864454,-0.10610235686362321,0.7001010163443974,0.044026773482007016,0.45630133526964983,-0.46484849600054956,-0.13874386161026192,-0.346747600586526,0.5314288691049922,0.31662170957186175,1.0540238506384143
0.5867491139460861,-0.41534302640900117,0.20576114148193184,0.3468522072258044,0.005891754009436474,0.5913431531486258,0.9146908896202306,-0.8707588138494403,0.4420689549746229,0.04408403160363069,0.3079892167735963,1.1796647122209487,0.5057072448142015
0.32844272442640504,-0.5806646502947653,1.730993746889829,-1.1559970418391166,0.7001010163443974,0.4464652879427563,0.5989114188453861,-0.3024843688609931,-0.42035007571202404,-0.17353812722952486,0.48674093863871304,0.20154930921865008,0.3803079044799825
0.045535726381042974,-0.5806646502947653,0.7141720099512314,-0.40307256775669087,-0.1329500984575557,0.20500217926630687,0.334064120776162,-0.5460305595703278,-0.3147477454238635,-0.33342379494367963,0.710180590970108,-0.17243599192928782,1.0854206869739684
0.07013633490672626,-0.7276172048598888,-0.9200057815572308,-1.1559970418391166,-0.13364430771989103,0.1245144763741566,0.5683521152220143,-0.6272126231401056,-0.42035007571202404,-0.5732522965149122,0.9336202433015038,0.0577088087771355,0.8190489248097514
1.472371020870704,1.568516460220167,0.5325966997836237,-1.8459278348230124,1.9489834792849918,1.1064644516583846,0.9554366277847267,-1.3578511952681092,0.8468778877459058,0.05296656869886173,-0.362329740220591,1.2803530625300086,0.004297888485322549
0.660550939523138,-0.525557442332844,-0.19370454088680278,-0.946018104844018,1.1846590814541995,1.3640251009132645,1.250843229477323,-0.05893817815165885,1.2868875972799092,0.5059759605556341,-0.09420215742291638,1.050208261823585,0.11396747648376503
0.4883466798433508,1.4583020442963242,-0.8110605954566658,-0.16909603796215308,-0.6890117175878597,0.20500217926630687,0.6090978533865103,-0.6272126231401056,-0.22674580351706272,-0.3067761836579873,-0.2729538792880326,0.5179984101899815,0.8659875084730849
1.066460980196921,-0.36023581844707997,0.8231171960517948,-1.3059819968356157,0.07461847098059725,1.4928054255407042,1.4851312239231755,-1.5202153224076653,0.16046274087286036,0.19508716222255482,-0.4517056011531494,1.3091211626183115,1.053992516470415
0.2669412031121969,1.568516460220167,-0.3026497269873678,-0.5530575227531899,0.21415453270992474,0.5108554502564763,0.5479792461397662,-0.3024843688609931,0.09006118734741973,-0.27568730382467926,-0.6751452534845452,0.5036143601458304,-0.24628145300711884
0.045535726381042974,-0.488819303691563,-0.9200057815572308,-0.7060421768496195,0.4925324469062434,1.0742693705015254,0.9452501932436025,-0.6272126231401056,0.7236751690763851,0.026318957413169003,-0.40701767068687017,1.0214401617352822,0.39597498847976
1.4846713251335455,1.623623668182088,0.24207620351545403,-0.13009994966306254,0.7681335240532229,0.8489038024035056,0.5887249843042623,-0.46484849600054956,-0.6315547362883459,0.1107030598178621,-0.40701767068687017,0.9926720616469793,1.007022598639082
1.681476193339016,1.1919505391470377,-0.3026497269873678,-1.0060120868426174,0.14473360647642866,1.4928054255407042,1.098046711360463,-0.6272126231401056,1.0228817715595073,-0.035858802253446696,0.3079892167735963,1.1221285120443427,0.960052680807749
1.0910615887226043,-0.5622955809741248,-0.9563208435907514,-1.0060120868426174,0.07531268024293257,1.2513423168642548,1.3527075748885633,-1.195487068128553,0.9524802180340667,0.4837696178175571,-0.22826594882175344,0.9926720616469793,0.7092853343073104
